id,category,sentiment_score,intensity,text_content,user_type,timestamp,longitude,latitude
9e984eba-27c8-4a9b-a804-95d969cf47cc,観光,0.8016819227968939,1.336431910282486,宮島に来ました！景色が素晴らしいです,business,2025-06-08 20:32:00+00,132.31428812168514,34.30193990934979
476afaf4-203b-4fc0-bf20-1a09d5624bfe,グルメ,0.4546634729006886,0.8993901388608608,今日はマツダスタジアムで居酒屋三昧,tourist,2025-06-08 20:31:00+00,132.48828457493263,34.383608590423016
cc7afb0f-57e8-4241-af16-eeaf274fc15f,グルメ,0.9483786114232,0.6190203231720677,マツダスタジアム近くのカフェが最高に美味しい！,local,2025-06-08 20:30:00+00,132.4879007811813,34.390834194635794
9c534621-96a9-4644-8f93-8978839805f0,ショッピング,0.35749946893311546,0.9691434413610011,宮島で百貨店をたくさん買った,business,2025-06-08 20:28:00+00,132.3198472059957,34.30434916104813
8f422f1e-6694-45c9-88df-86a05f018524,ショッピング,0.3489552673579991,0.6757616762771875,マツダスタジアムのお土産巡り楽しい,tourist,2025-06-08 20:24:00+00,132.47670521544296,34.38215454042036
3758a511-4f65-4979-a3b2-2b5f97ad9bd3,イベント,0.5519446217429822,1.325368944454218,今日の原爆ドームはコンサートで大盛り上がり,local,2025-06-08 20:23:00+00,132.45533761743906,34.39436404552229
8d03b4e5-7504-4551-b311-7fa80164fcb7,イベント,0.12048223388769996,0.6992989194964621,今日のマツダスタジアムはフェスティバルで大盛り上がり,local,2025-06-08 20:23:00+00,132.49027481085503,34.394261750029386
e5032358-ff08-4174-b054-dc6dd7d6fecf,観光,0.7449088557625941,0.6284425541991685,広島駅で写真をたくさん撮りました,tourist,2025-06-08 20:23:00+00,132.4728312030083,34.39944632298525
4a56742b-98f1-45e2-8acc-418e972a3ec7,イベント,0.5724143491092119,0.9881709979422022,フェスティバルで広島駅が賑わってる,local,2025-06-08 20:23:00+00,132.4779165698008,34.39798043463314
99b65f8e-d2db-42b8-9c23-d23cfe367e44,グルメ,0.6895934833058511,0.6736209266834708,広島駅周辺でお好み焼きを堪能,tourist,2025-06-08 20:22:00+00,132.4706948138855,34.39745439790117
80c558a3-aa11-4d05-bb6c-47fb4fe6f21f,グルメ,0.8891230618923234,0.9350296947364701,広島焼きを食べに宮島エリアへ,tourist,2025-06-08 20:21:00+00,132.31351099615514,34.3020327102807
cae5ba10-1454-47cf-8790-e58dc6293be0,イベント,1,0.9203723011623735,今日のマツダスタジアムはコンサートで大盛り上がり,tourist,2025-06-08 20:21:00+00,132.48076162589365,34.38830608693994
af52dca7-844c-4817-91d8-44dcbe4a322d,グルメ,0.7295778393248513,0.9349702053957456,今日は宮島で居酒屋三昧,local,2025-06-08 20:19:00+00,132.31789086915018,34.29426864213151
69029c7e-bb21-4aa2-b50b-f7f385821258,イベント,1,0.8620751243617353,本通り商店街のスポーツ最高でした,local,2025-06-08 20:19:00+00,132.4551353528989,34.396885061617475
58676401-cb8e-4ed4-8efc-5b578f7f863a,観光,0.5593359159686458,0.9058452012526871,初めての宮島、期待以上でした,local,2025-06-08 20:18:00+00,132.31931479807523,34.29482685427217
0e49d1d5-17ca-4f61-b6b4-4459568d8897,交通,0.27158978079092744,0.5972700589013485,原爆ドームアクセス良好、駅おすすめ,tourist,2025-06-08 20:16:00+00,132.45554900229473,34.390549772341465
0a450080-34fd-4410-9e6d-08fafad3abdf,観光,0.9488349610712365,0.8605157011373779,宮島は本当に感動的。また来たいな,tourist,2025-06-08 20:16:00+00,132.32160624140565,34.29948350024921
7fc26dfc-7e41-4720-91a8-38906636c5d7,ショッピング,0.40621338145417274,0.7569073363173604,広島駅で素敵な雑貨を発見,local,2025-06-08 20:16:00+00,132.47542124397305,34.393775508815295
f3bc637d-112f-4384-b755-f2f80486cf6c,ショッピング,0.6144850317764602,0.6781591989938138,マツダスタジアムで雑貨選びに夢中,business,2025-06-08 20:16:00+00,132.4847106059028,34.39677658500529
cb4b9ebe-c19f-4c8a-ae48-0a005a8160aa,グルメ,0.594783613452618,0.973783183154828,今日は原爆ドームで居酒屋三昧,tourist,2025-06-08 20:15:00+00,132.45024246804553,34.39909478650394
32bc9615-58c6-4d0f-8c07-3a1f9b4d58cb,観光,0.5633050291971919,0.8892716709257945,広島駅は本当に感動的。また来たいな,local,2025-06-08 20:15:00+00,132.47793924111588,34.39940792038119
5ad4bbd4-b24e-42a2-8132-abde8069d0e2,グルメ,0.838113047805245,0.6316048865960512,本通り商店街のカフェは本当におすすめ,tourist,2025-06-08 20:14:00+00,132.45385403971,34.38974804575137
f703881e-e37b-4562-8b92-455fedc0c442,グルメ,0.8503505648233056,0.6183667398200337,寿司を食べに広島駅エリアへ,local,2025-06-08 20:14:00+00,132.47982396120807,34.40151551669925
80e39c7a-7e4c-4a56-ac96-faf3f6f6a8c0,グルメ,0.645103426190706,0.47506713091715763,居酒屋を食べに本通り商店街エリアへ,tourist,2025-06-08 20:13:00+00,132.46556425076068,34.387701537204194
21e2de8d-bef4-4b30-8fcf-b2efb99851ed,グルメ,0.5520180337641436,0.996805455769267,今日は原爆ドームでカフェ三昧,tourist,2025-06-08 20:12:00+00,132.45879200353582,34.402098076883476
93bd8330-c034-450a-b8bb-20f236ea30bc,観光,1,0.7849924058391496,マツダスタジアムに来ました！景色が素晴らしいです,tourist,2025-06-08 20:11:00+00,132.48510449261144,34.390526806148884
21407a5e-bf70-4646-81f1-8be8259f2afa,ショッピング,0.3120456209418271,0.9415941785149791,お土産探しに宮島へ,tourist,2025-06-08 20:11:00+00,132.32042763844512,34.30536130952072
fd4b8a08-193d-4a3a-ac68-bb71b0c462ab,観光,0.5897123507860739,0.5560951275157612,本通り商店街で写真をたくさん撮りました,local,2025-06-08 20:11:00+00,132.46086562805695,34.380686350142895
a6e5ebfe-494d-4245-8575-0b9b34e0ed54,交通,0.22266252755935848,0.4658263308706261,フェリーで原爆ドームへ向かう,tourist,2025-06-08 20:11:00+00,132.45433427008308,34.394061757136065
d5b46fdd-a79c-4220-95f9-66066339d21c,観光,1,0.9420701405572162,原爆ドームに来ました！景色が素晴らしいです,tourist,2025-06-08 20:11:00+00,132.4443488920661,34.39891467055887
fb9b2eb7-31e6-4bb0-95f0-7856df71f6ff,イベント,0.4054121840160595,0.5791628902930913,本通り商店街でのコンサート楽しかった！,tourist,2025-06-08 20:11:00+00,132.45953448998358,34.392898978687015
0ff20281-92e4-48f8-b67c-7eb07a45ccb0,グルメ,1,0.6779312215866035,今日は本通り商店街で広島焼き三昧,local,2025-06-08 20:10:00+00,132.46309388844153,34.39796031876173
51e4024f-d3ee-454a-9de1-0988f3d45e20,観光,0.8749952190776866,1.217699297959343,宮島で写真をたくさん撮りました,tourist,2025-06-08 20:10:00+00,132.32208169203906,34.30309365257376
57568352-a25b-41dd-986f-e0eb5f50828a,交通,0.8975891875781301,0.43610900231632554,バス停から広島駅まで快適,tourist,2025-06-08 20:10:00+00,132.4680389361989,34.39487348719892
27061d85-5ef5-42cd-98c0-f9f9d1e19a4c,観光,0.4681309553221673,0.7676118505675381,広島駅に来ました！景色が素晴らしいです,tourist,2025-06-08 20:09:00+00,132.48215058422488,34.394902907449854
42ecfeb0-cfe0-44fe-8bb2-cd7e55ecf34a,グルメ,1,0.6575115997355714,広島駅のお好み焼きは本当におすすめ,tourist,2025-06-08 20:09:00+00,132.48336366618838,34.3965940156461
eed2f7a4-1542-4bc3-8161-29bef19448c7,ショッピング,0.2171169071977217,0.893974912065286,原爆ドームで百貨店選びに夢中,tourist,2025-06-08 20:09:00+00,132.44632751801265,34.397332173999445
7314aead-85f0-4a5a-a172-478318471e04,観光,-0.08827219787173779,0.7763551355630443,初めての本通り商店街、期待以上でした,tourist,2025-06-08 20:07:00+00,132.44880047715338,34.40229040724004
2369f309-7638-4c48-9432-03de63e76ed8,グルメ,0.4357198041365088,0.5562975606832867,お好み焼きを食べにマツダスタジアムエリアへ,tourist,2025-06-08 20:06:00+00,132.48502524920522,34.3931436668699
e931f186-67c0-4657-b917-9bf76cfc824c,イベント,0.7506435591560955,1.0739657105828524,展示会で広島駅が賑わってる,tourist,2025-06-08 20:05:00+00,132.47610993805878,34.40301132749496
39d57f92-e756-4394-b95d-617a9bb1c766,イベント,0.7389218697854844,0.9532459079299775,マツダスタジアムでの展示会楽しかった！,tourist,2025-06-08 20:04:00+00,132.488938136767,34.388167060399624
353f1625-4896-43a0-b5e0-b7305a051a4b,観光,1,0.726054792403503,原爆ドームで写真をたくさん撮りました,tourist,2025-06-08 20:04:00+00,132.45946448014533,34.39835223092002
475bd5f2-1cb6-4ca1-b2c8-4c6e737bca8a,ショッピング,0.6158295456130625,0.6724880083490663,お土産探しに本通り商店街へ,tourist,2025-06-08 20:04:00+00,132.45633971728574,34.3894874388054
a7824866-b44a-4bfe-944a-8bf3fd9b944e,グルメ,0.8757721083612406,0.7742117452308942,原爆ドーム近くの居酒屋が最高に美味しい！,tourist,2025-06-08 20:03:00+00,132.4559812915485,34.385284945484614
0b1f4bd0-f17c-4b5f-ac71-7311418dedf4,グルメ,0.6886086251400368,0.7397391604266852,寿司を食べに原爆ドームエリアへ,business,2025-06-08 20:01:00+00,132.45394668889367,34.38920629535683
8ba89178-108a-4277-894e-33381fd778a9,グルメ,0.5071759463959663,1.0589166762630564,原爆ドーム近くの広島焼きが最高に美味しい！,local,2025-06-08 20:01:00+00,132.45780863829748,34.39863265373373
d6d8ef26-5404-4b7c-b225-76c6dc7dff75,イベント,1,1.3404179744944915,原爆ドームでの展示会楽しかった！,tourist,2025-06-08 20:00:00+00,132.46144178439187,34.392125590056104
6a0f2d4d-2154-477f-8e9a-fe39409886f2,グルメ,0.36840909573984376,0.661990543109353,今日は本通り商店街でカフェ三昧,local,2025-06-08 20:00:00+00,132.4630773623691,34.38775038805689
b2946f4e-cfc8-4625-a3a9-024442a8f0d7,グルメ,0.9075647504141697,1.0263614176090028,原爆ドーム周辺でカフェを堪能,local,2025-06-08 20:00:00+00,132.45568899542315,34.40027966440397
e85edcae-3a2a-460d-b841-17312735de1e,ショッピング,0.7446829614731149,0.4809300018504994,広島駅で百貨店をたくさん買った,tourist,2025-06-08 20:00:00+00,132.46765578425124,34.39903575016192
cd06800a-ce18-4cca-acc6-e9b52435acf1,ショッピング,0.617076985306988,0.5928344993339684,百貨店探しに広島駅へ,tourist,2025-06-08 19:59:00+00,132.4778792559915,34.39177706213917
cf821556-663e-4975-bc9d-724b711032f9,交通,0.4890469373094701,0.4291324847869118,駅で広島駅へ向かう,tourist,2025-06-08 19:58:00+00,132.4802703322463,34.3962046810634
b8d8e73f-eb9c-4b5c-8d30-b4df11edd9bc,イベント,1,1.0821184931032968,コンサートで広島駅が賑わってる,tourist,2025-06-08 19:57:00+00,132.47896667461566,34.405365420203246
d21b3241-1910-4a48-821c-a7229177da98,イベント,0.9406126896993248,0.7916688737154012,今日の本通り商店街はフェスティバルで大盛り上がり,tourist,2025-06-08 19:56:00+00,132.45563589972915,34.38892814828145
30fa80dd-3c2d-4d73-b7fa-eb39f8a1daa9,イベント,0.6167223380762414,0.7358105907071378,本通り商店街コンサートに参加してきました,local,2025-06-08 19:56:00+00,132.45729621758417,34.394626964188525
b0509a4f-e281-4aa4-855d-e06bc06bdf35,グルメ,0.5029704625970496,0.6140126312377354,原爆ドームのお好み焼きは本当におすすめ,tourist,2025-06-08 19:56:00+00,132.4429876687726,34.39387941648881
a5411a36-65ea-4503-8e2d-67930d131fed,イベント,1,1.5141984939501465,今日の宮島はコンサートで大盛り上がり,business,2025-06-08 19:55:00+00,132.31947136799707,34.29997836526233
b1d5654e-67fb-4698-9315-02fc51655ac3,交通,0.5602979704021306,0.4780304041358255,駅からマツダスタジアムまで快適,local,2025-06-08 19:55:00+00,132.48765593552318,34.38678100895603
2d0650f1-eadc-4510-8235-f054d7abe0b7,観光,1,0.9321505037503446,初めての宮島、期待以上でした,tourist,2025-06-08 19:54:00+00,132.31791155429806,34.29921727287189
bb83933d-a878-40ee-99bd-d2796ad576e9,イベント,0.8172226621453066,1.1624526142132727,今日の宮島はスポーツで大盛り上がり,tourist,2025-06-08 19:53:00+00,132.32326938040129,34.29743024376821
1a44dd7b-82b3-493c-8bcb-d40e3b6ff647,観光,1,1.055822004221679,マツダスタジアムの歴史を感じられて良かった,tourist,2025-06-08 19:50:00+00,132.50008959599842,34.39735515510191
0149788c-d6c3-4db6-83dd-e670c98191e3,グルメ,0.5590038602293551,0.4923689007594836,今日は広島駅で寿司三昧,local,2025-06-08 19:48:00+00,132.47590855320408,34.40408903814635
e901a1a9-f960-45f0-957c-68592b2a1d09,観光,0.5758001607442321,1.0832277551927991,初めてのマツダスタジアム、期待以上でした,tourist,2025-06-08 19:48:00+00,132.48569924851853,34.38812328930603
d17325f6-d9e7-4ae4-8dc0-ffc296b5e283,グルメ,0.5472283369995072,0.8407858002813487,宮島周辺で広島焼きを堪能,tourist,2025-06-08 19:47:00+00,132.3152342825019,34.2962648897617
d4469cb0-96ea-4a31-8095-a7b884fea722,ショッピング,0.23948256514042487,0.5953747679155368,広島駅で素敵な百貨店を発見,tourist,2025-06-08 19:46:00+00,132.47072168574536,34.39596364929248
85bf3d0b-9c5d-43bb-b24b-e3ce48f81022,グルメ,0.8756577988465359,0.7413760576181634,マツダスタジアム近くのお好み焼きが最高に美味しい！,local,2025-06-08 19:46:00+00,132.4849924944443,34.402121628568764
29c32347-880b-4639-82ea-44482e6e3b27,観光,0.6295650139039449,0.7496230553420086,宮島で写真をたくさん撮りました,local,2025-06-08 19:45:00+00,132.3148334887585,34.294410310224514
f00f52a6-a967-4c4e-b3cd-86423ddde6c8,イベント,0.21909692838223183,0.8562116422515532,コンサートで広島駅が賑わってる,tourist,2025-06-08 19:45:00+00,132.4784511008452,34.39799012700052
2766dd5c-4b24-43c9-900e-10d87abb58db,グルメ,0.9747990770443972,0.6021788677924164,本通り商店街近くの寿司が最高に美味しい！,tourist,2025-06-08 19:45:00+00,132.45120210712534,34.386396951835714
dec26b5c-0467-4bab-9302-39934c154281,グルメ,0.839716112149611,0.9585270828005528,マツダスタジアム周辺でお好み焼きを堪能,tourist,2025-06-08 19:43:00+00,132.48112317287374,34.396012953405844
96065eb7-9b98-4d53-9356-10795b195c10,イベント,0.8880231771263087,0.7466603366357892,今日の広島駅は展示会で大盛り上がり,business,2025-06-08 19:43:00+00,132.479218452616,34.39984529456664
4f9479eb-f30d-4a75-9a48-50af77554386,観光,0.667806745072559,0.8860957206332286,原爆ドームに来ました！景色が素晴らしいです,tourist,2025-06-08 19:42:00+00,132.4609330549738,34.3998794066599
d352c330-ac3c-469c-98d4-be094612352f,イベント,0.8707070506376771,0.8679669359933055,マツダスタジアムのコンサート最高でした,tourist,2025-06-08 19:42:00+00,132.48620493806192,34.39315396429488
0765c909-b83b-4d6a-9f80-9a8d40ad611a,グルメ,0.28210054219850234,0.5445719495158338,広島駅近くのお好み焼きが最高に美味しい！,tourist,2025-06-08 19:42:00+00,132.47531031026418,34.396862684587866
906ff647-6ead-477a-8698-355c41274aad,グルメ,0.5443900955456454,0.5670330630796238,広島駅周辺でお好み焼きを堪能,tourist,2025-06-08 19:42:00+00,132.47579476585713,34.40000365637346
98d61465-e5c7-4e38-b102-84e6b8a66fda,観光,0.8187462461615845,1.095958401831617,原爆ドームに来ました！景色が素晴らしいです,tourist,2025-06-08 19:41:00+00,132.45796286812293,34.394330226100664
4dd1c7dc-0c15-4291-a5ee-b60908fa0945,ショッピング,0.6743213681184611,0.5523926216300171,原爆ドームのお土産巡り楽しい,local,2025-06-08 19:41:00+00,132.44665578953004,34.387257750187544
d21c5f54-740a-44f4-a54a-ea0e00b9785c,グルメ,0.9831826715025416,0.6651781866698003,広島駅の寿司は本当におすすめ,local,2025-06-08 19:41:00+00,132.48020222099385,34.39341728005916
4478a46a-f266-41d6-b327-1cb9ea978e3b,イベント,0.39871693087521604,1.0512170613254652,今日の本通り商店街はコンサートで大盛り上がり,local,2025-06-08 19:40:00+00,132.45911403042163,34.3916289935191
0f078998-35ff-4279-b60d-31ad510fe65e,交通,0.17939012340985777,0.5147016499114225,原爆ドームアクセス良好、タクシーおすすめ,tourist,2025-06-08 19:39:00+00,132.46121992024095,34.39579262260554
1adab94f-d590-42d7-b1f4-7e03b32fcdbb,観光,0.6281388692642504,1.0877297938634587,マツダスタジアムは本当に感動的。また来たいな,tourist,2025-06-08 19:39:00+00,132.49141772104824,34.39421892007035
50230f07-46e4-4aa9-b580-0552dfe4b258,観光,0.7371017176139286,0.9988072581118769,広島駅に来ました！景色が素晴らしいです,tourist,2025-06-08 19:39:00+00,132.4771260942546,34.40046527607888
03053068-47c0-4bb1-a5d1-3d9486cdbbfd,グルメ,0.5774551005436802,0.8090850127094336,本通り商店街近くの居酒屋が最高に美味しい！,local,2025-06-08 19:37:00+00,132.4581793531606,34.39464829619668
90950d74-b470-441c-a8e5-b188df9f6014,イベント,1,1.0227491285962425,広島駅での展示会楽しかった！,tourist,2025-06-08 19:37:00+00,132.48060939325995,34.39214361524291
7d770db6-2d98-4b14-b4d4-0eb592f9563b,観光,0.7646955282008027,0.8370559312275194,広島駅の歴史を感じられて良かった,business,2025-06-08 19:37:00+00,132.47139665794163,34.39214008932475
9aec33ef-e872-4987-8e82-49847d794894,イベント,0.9396862654713599,1.3509441307861887,展示会で原爆ドームが賑わってる,local,2025-06-08 19:37:00+00,132.45265203807296,34.39547502874463
